i,j,x,y,u,v,p,speed,vorticity
7,12,0.0944881889764,0.0551181102362,-0.00348188778027,0.00184437945278,0.0250818145331,0.00394021294858,0.0971750689124
7,13,0.102362204724,0.0551181102362,-0.00408541437227,0.00194957110777,0.0247441004992,0.00452674696635,0.105530045069
7,14,0.110236220472,0.0551181102362,-0.00460327569826,0.00203623267987,0.0250908610231,0.00503352666435,0.114336338161
7,15,0.11811023622,0.0551181102362,-0.00525021119435,0.00211495650619,0.0246978706872,0.00566019068657,0.123598874631
7,16,0.125984251969,0.0551181102362,-0.00580682611724,0.00217776162512,0.0250995982686,0.0062017638823,0.133298373596
7,17,0.133858267717,0.0551181102362,-0.00648661134308,0.00223785977099,0.0246518394115,0.00686178862039,0.143418475026
7,18,0.141732283465,0.0551181102362,-0.00707337528367,0.00228465389296,0.025107907174,0.00743318782988,0.153925859106
7,19,0.149606299213,0.0551181102362,-0.00777875253387,0.00233351724314,0.0246060412765,0.00812122488959,0.164795563639
7,20,0.157480314961,0.0551181102362,-0.00839021262191,0.00237112579373,0.0251157077402,0.00871882477003,0.175990709981
7,21,0.165354330709,0.0551181102362,-0.00911685427922,0.00241476918339,0.0245605706143,0.00943123227143,0.18748603219
7,22,0.173228346457,0.0551181102362,-0.00975018571507,0.00244841678839,0.0251230038636,0.010052903374,0.199247323396
7,23,0.181102362205,0.0551181102362,-0.0104960704102,0.00249115978529,0.0245156160566,0.0107876490085,0.211253439391
7,24,0.188976377953,0.0551181102362,-0.0111503968397,0.00252435266789,0.0251299080199,0.0114325721548,0.223475575796
7,25,0.196850393701,0.0551181102362,-0.0119151050476,0.00256884201053,0.0244714771353,0.0121888751561,0.235898101255
7,26,0.204724409449,0.0551181102362,-0.0125907941467,0.00260348720469,0.0251366503866,0.0128571475401,0.248497777142
7,27,0.212598425197,0.0551181102362,-0.013374817836,0.00265087121537,0.0244285676355,0.0136349869947,0.261263773299
7,28,0.220472440945,0.0551181102362,-0.0140728153269,0.00268747924105,0.0251435769777,0.0143271307629,0.274176943072
7,29,0.228346456693,0.0551181102362,-0.0148769194543,0.00273761474926,0.0243874098881,0.0151267070761,0.287229314993
7,30,0.236220472441,0.0551181102362,-0.0155981399813,0.00277549789526,0.0251511404627,0.0158431486594,0.300403537229
7,31,0.244094488189,0.0551181102362,-0.0164227806667,0.00282712969327,0.0243486231151,0.0166643447854,0.313692047211
7,32,0.251968503937,0.0551181102362,-0.0171675520309,0.00286456020705,0.0251598862036,0.0174049001121,0.327076806369
7,33,0.259842519685,0.0551181102362,-0.0180123439833,0.00291545722896,0.0243129078419,0.0182467648263,0.340548242745
7,34,0.267716535433,0.0551181102362,-0.0187798969827,0.0029497854509,0.0251704350375,0.019010148997,0.354085416118
7,35,0.275590551181,0.0551181102362,-0.0196431247,0.00299684531102,0.0242810275032,0.0198704159443,0.367674715639
7,36,0.283464566929,0.0551181102362,-0.0204311271845,0.00302459732586,0.0251834635719,0.0206537925576,0.381290632229
7,37,0.291338582677,0.0551181102362,-0.0213093035508,0.00306394326938,0.0242537877312,0.0215284501574,0.394914079397
7,38,0.299212598425,0.0551181102362,-0.0221134476546,0.00308092389213,0.0251996822235,0.0223270387469,0.408514004979
7,39,0.307086614173,0.0551181102362,-0.0230009339552,0.00310801941046,0.0242320133473,0.0232099708631,0.422065091529
7,40,0.314960629921,0.0551181102362,-0.0238145949552,0.00310944361282,0.0252198108126,0.0240167352582,0.435530508937
7,41,0.322834645669,0.0551181102362,-0.0247033042489,0.00311924447829,0.0242165226766,0.0248994563581,0.448878643588
7,42,0.330708661417,0.0551181102362,-0.0255172954185,0.0030999130735,0.0252445511312,0.0257048988821,0.462067369033
7,43,0.338582677165,0.0551181102362,-0.0263965049602,0.00308706833033,0.0242080984048,0.0265764080528,0.475059353759
7,44,0.346456692913,0.0551181102362,-0.0271989543309,0.00304159524864,0.0252745555132,0.0273684931692,0.487808298613
7,45,0.354330708661,0.0551181102362,-0.0280552521729,0.00300070043411,0.024207453825,0.0282152685187,0.500272286394
7,46,0.362204724409,0.0551181102362,-0.028831624614,0.00292379116788,0.0253103901243,0.0289794950383,0.512402491939
7,47,0.370078740157,0.0551181102362,-0.0296490113166,0.00284968994631,0.0242151931005,0.0297856442745,0.52415396955
7,48,0.377952755906,0.0551181102362,-0.0303822936637,0.00273646431434,0.0253524916003,0.0305052783173,0.535477376222
7,49,0.385826771654,0.0551181102362,-0.0311424531105,0.00262458887879,0.024231764258,0.0312528535101,0.546326553266
7,50,0.393700787402,0.0551181102362,-0.031813512082,0.0024709358998,0.0254011159968,0.0319093258345,0.556653809524
7,51,0.40157480315,0.0551181102362,-0.0324962565352,0.00231767148779,0.024257404227,0.0325788012352,0.5664136501
7,52,0.409448818898,0.0551181102362,-0.0330843696076,0.00212061937128,0.0254562798975,0.0331522629522,0.575562141583
7,53,0.417322834646,0.0551181102362,-0.0336682540128,0.00192367363361,0.0242920764396,0.0337231648651,0.584056181224
7,54,0.425196850394,0.0551181102362,-0.0341518028932,0.00168175344543,0.0255176950567,0.0341931855127,0.59185740899
7,55,0.433070866142,0.0551181102362,-0.0346148926604,0.00144050717793,0.0243354033275,0.0346448532227,0.598926499912
7,56,0.44094488189,0.0551181102362,-0.0349721981399,0.00115408483201,0.0255847000275,0.034991235396,0.605231997699
7,57,0.448818897638,0.0551181102362,-0.0352929638814,0.000869897164636,0.0243865983412,0.0353036828194,0.610739252584
7,58,0.456692913386,0.0551181102362,-0.0355032304188,0.000541445647444,0.0256561946461,0.0355073588649,0.615424427735
7,59,0.464566929134,0.0551181102362,-0.035661533198,0.000217884914512,0.0244444045714,0.0356621988086,0.619257891412
7,60,0.472440944882,0.0551181102362,-0.0357058623732,-0.000147832164231,0.0257305856267,0.0357061684049,0.622223490087
7,61,0.48031496063,0.0551181102362,-0.0356839847075,-0.000504860236117,0.0245070492499,0.0356875559329,0.624296429345
7,62,0.488188976378,0.0551181102362,-0.0355464094435,-0.000900720912719,0.0258057533947,0.0355578194282,0.625467717079
7,63,0.496062992126,0.0551181102362,-0.0353300812546,-0.00128297287401,0.0245722248318,0.0353533684513,0.625716820855
7,64,0.503937007874,0.0551181102362,-0.0349985679441,-0.00169956742484,0.0258790511276,0.035039810039,0.625040963771
7,65,0.511811023622,0.0551181102362,-0.0345779332162,-0.00209660872925,0.0246371075057,0.0346414381005,0.623423113014
7,66,0.51968503937,0.0551181102362,-0.0340452968049,-0.00252246365408,0.0259473463058,0.0341386153413,0.620865566736
7,67,0.527559055118,0.0551181102362,-0.0334157659492,-0.00292197263741,0.0246984224195,0.0335432756013,0.617354093635
7,68,0.535433070866,0.0551181102362,-0.0326804435396,-0.00334393326565,0.0260071125639,0.0328510772979,0.61289499327
7,69,0.543307086614,0.0551181102362,-0.0318433781851,-0.00373216206414,0.0247525614271,0.0320613438257,0.607476453168
7,70,0.551181102362,0.0551181102362,-0.030910009612,-0.00413592740486,0.0260545751861,0.0311854868442,0.601108014016
7,71,0.55905511811,0.0551181102362,-0.0298731905489,-0.00449830715342,0.0247957538178,0.0302099698911,0.593780421898
7,72,0.566929133858,0.0551181102362,-0.0287529594866,-0.00486909792472,0.0260859074486,0.0291623180464,0.585506204841
7,73,0.574803149606,0.0551181102362,-0.0275307947173,-0.00519096263524,0.0248242837096,0.0280159017497,0.576279455814
7,74,0.582677165354,0.0551181102362,-0.0262414912864,-0.00551429043279,0.0260974677808,0.0268146091508,0.56611605182
7,75,0.590551181102,0.0551181102362,-0.0248549297954,-0.00578168115112,0.0248347403583,0.0255185299747,0.55501489106
7,76,0.59842519685,0.0551181102362,-0.0234207056747,-0.00604417434998,0.0260860603599,0.0241880445235,0.542996184025
7,77,0.606299212598,0.0551181102362,-0.0218968340652,-0.00624467351924,0.0248242806658,0.022769876799,0.53006567016
7,78,0.614173228346,0.0551181102362,-0.0203476342853,-0.00643490484677,0.0260491954815,0.021340904887,0.516249403456
7,79,0.622047244094,0.0551181102362,-0.0187189483142,-0.00655844148602,0.0247908779386,0.0198346207605,0.501562378014
7,80,0.629921259843,0.0551181102362,-0.0170896206028,-0.00666769459571,0.0259853221521,0.0183442983941,0.486038333878
7,81,0.637795275591,0.0551181102362,-0.015392982112,-0.00670725538087,0.0247335286893,0.0167908062059,0.469704021417
7,82,0.645669291339,0.0551181102362,-0.013722084844,-0.00673016470989,0.0258940049483,0.0152836752611,0.45260277299
7,83,0.653543307087,0.0551181102362,-0.0119973962524,-0.00668234585286,0.024652390914,0.0137328534156,0.434775336411
7,84,0.661417322835,0.0551181102362,-0.0103257489429,-0.00661734703802,0.0257760209358,0.0122641906807,0.416276289421
7,85,0.669291338583,0.0551181102362,-0.00861440109578,-0.0064826883394,0.024548833158,0.0107811480996,0.397161987173
7,86,0.677165354331,0.0551181102362,-0.00698344525105,-0.00633222659861,0.0256333603225,0.00942685532246,0.377499321366
7,87,0.685039370079,0.0551181102362,-0.00532661783775,-0.00611528296125,0.0244253833618,0.00810984237119,0.357360881935
7,88,0.692913385827,0.0551181102362,-0.00377667821547,-0.00588574444012,0.025469125672,0.00699323143887,0.336826050196
7,89,0.700787401575,0.0551181102362,-0.00221359218179,-0.00559487126322,0.0242855787019,0.00601685755186,0.315983007403
7,90,0.708661417323,0.0551181102362,-0.000782145866362,-0.00529622659315,0.0252873373082,0.00535366867506,0.294922659892
7,91,0.716535433071,0.0551181102362,0.00065161911947,-0.0049430823708,0.0241337304799,0.00498584704954,0.273746680056
7,92,0.724409448819,0.0551181102362,0.00193154932188,-0.00458826049641,0.0250926648555,0.00497825442959,0.252555243418
7,93,0.732283464567,0.0551181102362,0.00320555542965,-0.00418705991676,0.0239746293219,0.00527323964552,0.231459904998
7,94,0.740157480315,0.0551181102362,0.00430676878543,-0.00379110040479,0.0248901144737,0.00573765628548,0.210566535242
7,95,0.748031496063,0.0551181102362,0.00539692995633,-0.00335768065235,0.0238132234753,0.0063561680529,0.189991554695
7,96,0.755905511811,0.0551181102362,0.00629907713496,-0.00293674031844,0.0246847064672,0.00695002276616,0.169841745881
7,97,0.763779527559,0.0551181102362,0.00718849109317,-0.00248752818944,0.0236543054366,0.00760672075797,0.150232217324
7,98,0.771653543307,0.0551181102362,0.00787869316443,-0.00205783920555,0.0244811776936,0.00814300363349,0.13126491253
7,99,0.779527559055,0.0551181102362,0.00855804190197,-0.00160882365174,0.0235022391817,0.00870795008819,0.113046659748
7,100,0.787401574803,0.0551181102362,0.00903106620235,-0.00118571249197,0.0242837377755,0.0091085712856,0.0956681858258
7,101,0.795275590551,0.0551181102362,0.00949857484873,-0.000751534208898,0.0233607526699,0.00952825943308,0.0792207222897
7,102,0.803149606299,0.0551181102362,0.00975658197436,-0.000348612599022,0.0240958988326,0.00976280812915,0.0637771710214
7,103,0.811023622047,0.0551181102362,0.0100175753062,5.81210994572e-05,0.0232328097835,0.0100177439116,0.0494059577647
7,104,0.818897637795,0.0551181102362,0.0100695019299,0.000429490180432,0.0239203872932,0.0100786571988,0.036155720596
7,105,0.826771653543,0.0551181102362,0.0101356478704,0.00079856955653,0.0231205645861,0.0101670581335,0.0240653990162
7,106,0.834645669291,0.0551181102362,0.00999633843697,0.00112944423486,0.0237591354947,0.0100599416711,0.013153478056
7,107,0.842519685039,0.0551181102362,0.00988471294245,0.00145302492199,0.0230253907995,0.00999093746245,0.00342364544977
7,108,0.850393700787,0.0551181102362,0.00957395347292,0.00173663212458,0.0236133420125,0.00973018377204,-0.00514070720826
7,109,0.858267716535,0.0551181102362,0.00930609475655,0.00200875854782,0.0229479720804,0.00952042596323,-0.0125755567455
7,110,0.866141732283,0.0551181102362,0.00884772713443,0.0022397860194,0.023483583927,0.00912682402909,-0.0189360374915
7,111,0.874015748031,0.0551181102362,0.00844886178778,0.002455460967,0.0228884345085,0.00879844043393,-0.0243001554643
7,112,0.88188976378,0.0551181102362,0.00787015890588,0.00262890983097,0.0233699615672,0.00829762424452,-0.0287625109169
7,113,0.889763779528,0.0551181102362,0.00736876920067,0.00278276103686,0.0228465012457,0.00787670734006,-0.0324421669578
7,114,0.897637795276,0.0551181102362,0.00670022070061,0.00289245337883,0.0232722559909,0.00729789311963,-0.0354698475235
7,115,0.905511811024,0.0551181102362,0.00612807137736,0.00297715222838,0.0228216497291,0.00681297983242,-0.037999056484
7,116,0.913385826772,0.0551181102362,0.00540365793711,0.00301412717487,0.0231900808897,0.0061874454929,-0.0401860102723
7,117,0.92125984252,0.0551181102362,0.0047963070082,0.00301890203682,0.022813253587,0.00566730362914,-0.042202693457
7,118,0.929133858268,0.0551181102362,0.00405423201297,0.00297018392875,0.0231230142928,0.00502581235081,-0.044208473863
7,119,0.937007874016,0.0551181102362,0.00345193318831,0.00288010394507,0.02282069621,0.00449564694687,-0.0463635015125
7,120,0.944881889764,0.0551181102362,0.00273568485156,0.00272876184125,0.0230707052521,0.0038639504129,-0.0487910744719
7,121,0.952755905512,0.0551181102362,0.00218454891412,0.00252602513729,0.0228434564179,0.00333961928256,-0.0515900035273
7,122,0.96062992126,0.0551181102362,0.00154426662948,0.00225413192176,0.0230329769106,0.00273237445157,-0.0547881817459
7,123,0.968503937008,0.0551181102362,0.00109788616226,0.0019233941794,0.0228812014385,0.00221467812439,-0.0583525616352
7,124,0.976377952756,0.0551181102362,0.00059277509577,0.00152037136329,0.0230100073627,0.00163184294479,-0.0621295367271
7,125,0.984251968504,0.0551181102362,0.000315901657724,0.00106109902712,0.0229339912726,0.00110712465545,-0.0657969292653
7,126,0.992125984252,0.0551181102362,2.07554443402e-05,0.000541852321223,0.0230027671773,0.000542249690166,-0.0684551368047
7,127,1,0.0551181102362,0,0,0.0230027671773,0,0
8,0,0,0.0629921259843,0,0,0.0250935125496,0,0
8,1,0.00787401574803,0.0629921259843,-8.39627863787e-05,8.06721418318e-05,0.0250935125496,0.000116437725692,0.0168774933072
8,2,0.0157480314961,0.0629921259843,-0.000120975927282,0.00024607819088,0.0251053613422,0.000274207313922,0.0282384986943
8,3,0.0236220472441,0.0629921259843,-0.000332302108397,0.000458803770702,0.0250488201161,0.000566502949026,0.0382282686385
8,4,0.0314960629921,0.0629921259843,-0.000496250733193,0.000707470517593,0.0251164233794,0.00086416394478,0.0469456917505
8,5,0.0393700787402,0.0629921259843,-0.000832466851884,0.000965977865734,0.0250033615718,0.00127519186657,0.0547076921609
8,6,0.0472440944882,0.0629921259843,-0.00111611331394,0.00122700629859,0.0251271797517,0.00165869026233,0.0618271519715
8,7,0.0551181102362,0.0629921259843,-0.00156571390966,0.00147706266558,0.0249576511665,0.00215248093254,0.068585513632
8,8,0.0629921259843,0.0629921259843,-0.00195473440268,0.00171155856459,0.0251379320642,0.00259815690539,0.0752109220195
8,9,0.0708661417323,0.0629921259843,-0.00250100063216,0.00192664897652,0.0249120215732,0.00315705249256,0.0818973699282
8,10,0.0787401574803,0.0629921259843,-0.00297772997284,0.00211854800079,0.0251487721982,0.00365446595589,0.0887862131751
8,11,0.0866141732283,0.0629921259843,-0.00360228200037,0.00229052387383,0.0248666123836,0.00426883300526,0.0959927582092
8,12,0.0944881889764,0.0629921259843,-0.00414888998172,0.00243802991748,0.0251596136516,0.00481220094748,0.103587034856
8,13,0.102362204724,0.0629921259843,-0.00483442021736,0.0025695305098,0.0248214187847,0.00547486126571,0.111622925289
8,14,0.110236220472,0.0629921259843,-0.00543512448935,0.00267859766344,0.0251702621001,0.00605932864741,0.120118654998
8,15,0.11811023622,0.0629921259843,-0.00616709357129,0.00277754525376,0.0247763663951,0.00676371205432,0.12908584943
8,16,0.125984251969,0.0629921259843,-0.00680934954317,0.0028573500952,0.0251804938054,0.00738455758781,0.138509929666
8,17,0.133858267717,0.0629921259843,-0.00757672371297,0.0029332964717,0.0247313837633,0.00812471355886,0.148377687018
8,18,0.141732283465,0.0629921259843,-0.00825156615518,0.00299338115292,0.0251901215595,0.00877773744993,0.158657599827
8,19,0.149606299213,0.0629921259843,-0.00904683392059,0.00305533160667,0.0246864581209,0.00954883528047,0.169325367985
8,20,0.157480314961,0.0629921259843,-0.00974863567083,0.00310401994113,0.0251990405912,0.0102308766603,0.180344112427
8,21,0.165354330709,0.0629921259843,-0.0105673732441,0.00315933266067,0.0246416710226,0.0110295403413,0.191687857536
8,22,0.173228346457,0.0629921259843,-0.0112932741425,0.00320302894589,0.0252072548881,0.0117387152315,0.203321583494
8,23,0.181102362205,0.0629921259843,-0.0121334853225,0.00325702111294,0.0245972162966,0.0125630272069,0.215222951816
8,24,0.188976377953,0.0629921259843,-0.0128826818711,0.0033000536145,0.0252148878433,0.0132986407595,0.22736221693
8,25,0.196850393701,0.0629921259843,-0.0137440657753,0.00335601142822,0.0245534046867,0.0141478675687,0.23972262371
8,26,0.204724409449,0.0629921259843,-0.0145170782527,0.0034007575362,0.0252221817935,0.0149100876193,0.252280223506
8,27,0.212598425197,0.0629921259843,-0.0154003084285,0.0034601280594,0.0245106594632,0.0157842321917,0.265023386627
8,28,0.220472440945,0.0629921259843,-0.0161982803615,0.00350724061941,0.0252294903283,0.01657362433,0.277932597186
8,29,0.228346456693,0.0629921259843,-0.0171043272533,0.00356986466606,0.0244695063293,0.0174728917046,0.290999460389
8,30,0.236220472441,0.0629921259843,-0.017928372071,0.00361849611109,0.0252372661437,0.0182898889888,0.304206569994
8,31,0.244094488189,0.0629921259843,-0.0188578721796,0.00368281210267,0.0244305598361,0.0192141210605,0.317546281263
